424595	-2547114
425694	-2547667
426820	-2548166
427968	-2548609
429137	-2548995
430323	-2549323
431524	-2549593
432736	-2549803
433958	-2549954
435185	-2550044
436415	-2550075
563584	-2550075
564807	-2550105
566027	-2550195
567241	-2550344
568446	-2550553
569640	-2550821
570819	-2551148
571981	-2551532
573122	-2551972
574240	-2552468
575333	-2553018
576398	-2553621
577431	-2554275
578431	-2554980
579396	-2555732
580322	-2556531
581208	-2557375
582052	-2558261
582851	-2559187
583604	-2560152
584308	-2561152
584962	-2562185
585565	-2563250
586116	-2564343
586611	-2565461
587052	-2566603
587435	-2567764
587762	-2568943
588030	-2570137
588239	-2571342
588389	-2572556
588479	-2573776
588509	-2575000
588479	-2576223
588389	-2577443
588239	-2578657
588030	-2579862
587762	-2581056
587435	-2582235
587052	-2583396
586611	-2584538
586116	-2585656
585565	-2586749
584962	-2587814
584308	-2588847
583604	-2589847
582851	-2590812
582052	-2591738
581208	-2592624
580322	-2593468
579396	-2594267
578431	-2595019
577431	-2595724
576398	-2596378
575333	-2596981
574240	-2597531
573122	-2598027
571981	-2598467
570819	-2598851
569640	-2599178
568446	-2599446
567241	-2599655
566027	-2599804
564807	-2599894
563584	-2599925
436415	-2599925
411415	-2599925
411340	-2599925
400887	-2605928
404959	-2610072
411415	-2600075
499975	-2600075
499975	-2600225
497976	-2608216
502024	-2608216
500025	-2600225
500025	-2600075
563584	-2600075
564814	-2600044
566041	-2599954
567263	-2599803
568475	-2599593
569676	-2599323
570862	-2598995
572031	-2598609
573179	-2598166
574305	-2597667
575404	-2597114
576475	-2596507
577514	-2595849
578521	-2595140
579491	-2594383
580423	-2593579
581314	-2592730
582163	-2591839
582967	-2590907
583724	-2589937
584433	-2588930
585091	-2587891
585698	-2586820
586251	-2585720
586750	-2584595
587193	-2583447
587579	-2582278
587907	-2581092
588177	-2579891
588387	-2578679
588538	-2577457
588628	-2576230
588659	-2575025
588809	-2575025
595256	-2586024
599280	-2581976
588834	-2574975
588659	-2574975
588628	-2573769
588538	-2572542
588387	-2571320
588177	-2570108
587907	-2568907
587579	-2567721
587193	-2566552
586750	-2565404
586251	-2564279
585698	-2563179
585091	-2562108
584433	-2561069
583724	-2560062
582967	-2559092
582163	-2558160
581314	-2557269
580423	-2556420
579491	-2555616
578521	-2554859
577514	-2554150
576475	-2553492
575404	-2552885
574305	-2552332
573179	-2551833
572031	-2551390
570862	-2551004
569676	-2550676
568475	-2550406
567263	-2550196
566041	-2550045
564814	-2549955
563584	-2549925
436415	-2549925
435192	-2549894
433972	-2549804
432758	-2549655
431553	-2549446
430359	-2549178
429180	-2548851
428018	-2548467
426877	-2548027
425759	-2547531
424666	-2546981
423601	-2546378
422568	-2545724
421568	-2545019
420603	-2544267
419677	-2543468
418791	-2542624
417947	-2541738
417148	-2540812
416395	-2539847
415691	-2538847
415037	-2537814
414434	-2536749
413883	-2535656
413388	-2534538
412947	-2533396
412564	-2532235
412237	-2531056
411969	-2529862
411760	-2528657
411610	-2527443
411520	-2526223
411490	-2525000
411520	-2523776
411610	-2522556
411760	-2521342
411969	-2520137
412237	-2518943
412564	-2517764
412947	-2516603
413388	-2515461
413883	-2514343
414434	-2513250
415037	-2512185
415691	-2511152
416395	-2510152
417148	-2509187
417947	-2508261
418791	-2507375
419677	-2506531
420603	-2505732
421568	-2504980
422568	-2504275
423601	-2503621
424666	-2503018
425759	-2502468
426877	-2501972
428018	-2501532
429180	-2501148
430359	-2500821
431553	-2500553
432758	-2500344
433972	-2500195
435192	-2500105
436415	-2500075
563584	-2500075
564814	-2500044
566041	-2499954
567263	-2499803
568475	-2499593
569676	-2499323
570862	-2498995
572031	-2498609
573179	-2498166
574305	-2497667
575404	-2497114
576475	-2496507
577514	-2495849
578521	-2495140
579491	-2494383
580423	-2493579
581314	-2492730
582163	-2491839
582967	-2490907
583724	-2489937
584433	-2488930
585091	-2487891
585698	-2486820
586251	-2485720
586750	-2484595
587193	-2483447
587579	-2482278
587907	-2481092
588177	-2479891
588387	-2478679
588538	-2477457
588628	-2476230
588659	-2475025
588809	-2475025
597256	-2478024
597256	-2473976
588809	-2474975
588659	-2474975
588628	-2473769
588538	-2472542
588387	-2471320
588177	-2470108
587907	-2468907
587579	-2467721
587193	-2466552
586750	-2465404
586251	-2464279
585698	-2463179
585091	-2462108
584433	-2461069
583724	-2460062
582967	-2459092
582163	-2458160
581314	-2457269
580423	-2456420
579491	-2455616
578521	-2454859
577514	-2454150
576475	-2453492
575404	-2452885
574305	-2452332
573179	-2451833
572031	-2451390
570862	-2451004
569676	-2450676
568475	-2450406
567263	-2450196
566041	-2450045
564814	-2449955
563584	-2449925
436415	-2449925
435192	-2449894
433972	-2449804
432758	-2449655
431553	-2449446
430359	-2449178
429180	-2448851
428018	-2448467
426877	-2448027
425759	-2447531
424666	-2446981
423601	-2446378
422568	-2445724
421568	-2445019
420603	-2444267
419677	-2443468
418791	-2442624
417947	-2441738
417148	-2440812
416395	-2439847
415691	-2438847
415037	-2437814
414434	-2436749
413883	-2435656
413388	-2434538
412947	-2433396
412564	-2432235
412237	-2431056
411969	-2429862
411760	-2428657
411610	-2427443
411520	-2426223
411490	-2425000
411520	-2423776
411610	-2422556
411760	-2421342
411969	-2420137
412237	-2418943
412564	-2417764
412947	-2416603
413388	-2415461
413883	-2414343
414434	-2413250
415037	-2412185
415691	-2411152
416395	-2410152
417148	-2409187
417947	-2408261
418791	-2407375
419677	-2406531
420603	-2405732
421568	-2404980
422568	-2404275
423601	-2403621
424666	-2403018
425759	-2402468
426877	-2401972
428018	-2401532
429180	-2401148
430359	-2400821
431553	-2400553
432758	-2400344
433972	-2400195
435192	-2400105
436415	-2400075
563584	-2400075
588584	-2400075
0	0

-2461415	-3400100
-2461415	-3400100
-2461315	-3400100
-2448863	-3394096
-2452959	-3389904
-2461415	-3399900
-2499975	-3399900
-2499975	-3399750
-2497976	-3391760
-2502024	-3391760
-2500025	-3399750
-2500025	-3399900
-2513584	-3399900
-2514815	-3399930
-2516044	-3400020
-2517267	-3400171
-2518480	-3400382
-2519682	-3400652
-2520870	-3400980
-2522040	-3401367
-2523189	-3401810
-2524315	-3402309
-2525416	-3402863
-2526488	-3403471
-2527528	-3404130
-2528536	-3404839
-2529507	-3405597
-2530440	-3406402
-2531332	-3407251
-2532181	-3408143
-2532986	-3409076
-2533744	-3410047
-2534453	-3411055
-2535113	-3412096
-2535720	-3413167
-2536274	-3414268
-2536773	-3415394
-2537216	-3416544
-2537603	-3417713
-2537931	-3418901
-2538201	-3420103
-2538412	-3421317
-2538563	-3422539
-2538653	-3423768
-2538684	-3424975
-2538834	-3424975
-2547280	-3413976
-2551304	-3418024
-2538859	-3425025
-2538684	-3425025
-2538653	-3426231
-2538563	-3427460
-2538412	-3428682
-2538201	-3429896
-2537931	-3431098
-2537603	-3432286
-2537216	-3433455
-2536773	-3434605
-2536274	-3435731
-2535720	-3436832
-2535113	-3437903
-2534453	-3438944
-2533744	-3439952
-2532986	-3440923
-2532181	-3441856
-2531332	-3442748
-2530440	-3443597
-2529507	-3444402
-2528536	-3445160
-2527528	-3445869
-2526488	-3446528
-2525416	-3447136
-2524315	-3447690
-2523189	-3448189
-2522040	-3448632
-2520870	-3449019
-2519682	-3449347
-2518480	-3449617
-2517267	-3449828
-2516044	-3449979
-2514815	-3450069
-2513584	-3450100
-2486415	-3450100
-2485194	-3450129
-2483975	-3450219
-2482762	-3450369
-2481558	-3450578
-2480365	-3450846
-2479187	-3451172
-2478027	-3451555
-2476887	-3451995
-2475769	-3452490
-2474678	-3453040
-2473614	-3453642
-2472582	-3454296
-2471583	-3455000
-2470619	-3455752
-2469694	-3456550
-2468808	-3457393
-2467966	-3458278
-2467167	-3459203
-2466416	-3460167
-2465712	-3461166
-2465058	-3462198
-2464456	-3463262
-2463906	-3464353
-2463411	-3465471
-2462971	-3466611
-2462588	-3467771
-2462262	-3468949
-2461994	-3470142
-2461785	-3471346
-2461635	-3472559
-2461545	-3473778
-2461515	-3475000
-2461545	-3476221
-2461635	-3477440
-2461785	-3478653
-2461994	-3479857
-2462262	-3481050
-2462588	-3482228
-2462971	-3483388
-2463411	-3484528
-2463906	-3485646
-2464456	-3486737
-2465058	-3487801
-2465712	-3488833
-2466416	-3489832
-2467167	-3490796
-2467966	-3491721
-2468808	-3492606
-2469694	-3493449
-2470619	-3494247
-2471583	-3494999
-2472582	-3495703
-2473614	-3496357
-2474678	-3496959
-2475769	-3497509
-2476887	-3498004
-2478027	-3498444
-2479187	-3498827
-2480365	-3499153
-2481558	-3499421
-2482762	-3499630
-2483975	-3499780
-2485194	-3499870
-2486415	-3499900
-2513584	-3499900
-2514815	-3499930
-2516044	-3500020
-2517267	-3500171
-2518480	-3500382
-2519682	-3500652
-2520870	-3500980
-2522040	-3501367
-2523189	-3501810
-2524315	-3502309
-2525416	-3502863
-2526488	-3503471
-2527528	-3504130
-2528536	-3504839
-2529507	-3505597
-2530440	-3506402
-2531332	-3507251
-2532181	-3508143
-2532986	-3509076
-2533744	-3510047
-2534453	-3511055
-2535113	-3512096
-2535720	-3513167
-2536274	-3514268
-2536773	-3515394
-2537216	-3516544
-2537603	-3517713
-2537931	-3518901
-2538201	-3520103
-2538412	-3521317
-2538563	-3522539
-2538653	-3523768
-2538684	-3524975
-2538834	-3524975
-2549280	-3521976
-2549280	-3526024
-2538834	-3525025
-2538684	-3525025
-2538653	-3526231
-2538563	-3527460
-2538412	-3528682
-2538201	-3529896
-2537931	-3531098
-2537603	-3532286
-2537216	-3533455
-2536773	-3534605
-2536274	-3535731
-2535720	-3536832
-2535113	-3537903
-2534453	-3538944
-2533744	-3539952
-2532986	-3540923
-2532181	-3541856
-2531332	-3542748
-2530440	-3543597
-2529507	-3544402
-2528536	-3545160
-2527528	-3545869
-2526488	-3546528
-2525416	-3547136
-2524315	-3547690
-2523189	-3548189
-2522040	-3548632
-2520870	-3549019
-2519682	-3549347
-2518480	-3549617
-2517267	-3549828
-2516044	-3549979
-2514815	-3550069
-2513584	-3550100
-2486415	-3550100
-2485194	-3550129
-2483975	-3550219
-2482762	-3550369
-2481558	-3550578
-2480365	-3550846
-2479187	-3551172
-2478027	-3551555
-2476887	-3551995
-2475769	-3552490
-2474678	-3553040
-2473614	-3553642
-2472582	-3554296
-2471583	-3555000
-2470619	-3555752
-2469694	-3556550
-2468808	-3557393
-2467966	-3558278
-2467167	-3559203
-2466416	-3560167
-2465712	-3561166
-2465058	-3562198
-2464456	-3563262
-2463906	-3564353
-2463411	-3565471
-2462971	-3566611
-2462588	-3567771
-2462262	-3568949
-2461994	-3570142
-2461785	-3571346
-2461635	-3572559
-2461545	-3573778
-2461515	-3575000
-2461545	-3576221
-2461635	-3577440
-2461785	-3578653
-2461994	-3579857
-2462262	-3581050
-2462588	-3582228
-2462971	-3583388
-2463411	-3584528
-2463906	-3585646
-2464456	-3586737
-2465058	-3587801
-2465712	-3588833
-2466416	-3589832
-2467167	-3590796
-2467966	-3591721
-2468808	-3592606
-2469694	-3593449
-2470619	-3594247
-2471583	-3594999
-2472582	-3595703
-2473614	-3596357
-2474678	-3596959
-2475769	-3597509
-2476887	-3598004
-2478027	-3598444
-2479187	-3598827
-2480365	-3599153
-2481558	-3599421
-2482762	-3599630
-2483975	-3599780
-2485194	-3599870
-2486415	-3599900
-2513584	-3599900
-2538584	-3599900
-2538684	-3599900
-2551136	-3605904
-2547040	-3610096
-2538584	-3600100
-2500025	-3600100
-2500025	-3600250
-2502024	-3608240
-2497976	-3608240
-2499975	-3600250
-2499975	-3600100
-2486415	-3600100
-2485184	-3600069
-2483955	-3599979
-2482732	-3599828
-2481519	-3599617
-2480317	-3599347
-2479129	-3599019
-2477959	-3598632
-2476810	-3598189
-2475684	-3597690
-2474583	-3597136
-2473511	-3596528
-2472471	-3595869
-2471463	-3595160
-2470492	-3594402
-2469559	-3593597
-2468667	-3592748
-2467818	-3591856
-2467013	-3590923
-2466255	-3589952
-2465546	-3588944
-2464886	-3587903
-2464279	-3586832
-2463725	-3585731
-2463226	-3584605
-2462783	-3583455
-2462396	-3582286
-2462068	-3581098
-2461798	-3579896
-2461587	-3578682
-2461436	-3577460
-2461346	-3576231
-2461315	-3575025
-2461165	-3575025
-2452719	-3586024
-2448695	-3581976
-2461140	-3574975
-2461315	-3574975
-2461346	-3573768
-2461436	-3572539
-2461587	-3571317
-2461798	-3570103
-2462068	-3568901
-2462396	-3567713
-2462783	-3566544
-2463226	-3565394
-2463725	-3564268
-2464279	-3563167
-2464886	-3562096
-2465546	-3561055
-2466255	-3560047
-2467013	-3559076
-2467818	-3558143
-2468667	-3557251
-2469559	-3556402
-2470492	-3555597
-2471463	-3554839
-2472471	-3554130
-2473511	-3553471
-2474583	-3552863
-2475684	-3552309
-2476810	-3551810
-2477959	-3551367
-2479129	-3550980
-2480317	-3550652
-2481519	-3550382
-2482732	-3550171
-2483955	-3550020
-2485184	-3549930
-2486415	-3549900
-2513584	-3549900
-2514805	-3549870
-2516024	-3549780
-2517237	-3549630
-2518441	-3549421
-2519634	-3549153
-2520812	-3548827
-2521972	-3548444
-2523112	-3548004
-2524230	-3547509
-2525321	-3546959
-2526385	-3546357
-2527417	-3545703
-2528416	-3544999
-2529380	-3544247
-2530305	-3543449
-2531191	-3542606
-2532033	-3541721
-2532832	-3540796
-2533583	-3539832
-2534287	-3538833
-2534941	-3537801
-2535543	-3536737
-2536093	-3535646
-2536588	-3534528
-2537028	-3533388
-2537411	-3532228
-2537737	-3531050
-2538005	-3529857
-2538214	-3528653
-2538364	-3527440
-2538454	-3526221
-2538484	-3525000
-2538454	-3523778
-2538364	-3522559
-2538214	-3521346
-2538005	-3520142
-2537737	-3518949
-2537411	-3517771
-2537028	-3516611
-2536588	-3515471
-2536093	-3514353
-2535543	-3513262
-2534941	-3512198
-2534287	-3511166
-2533583	-3510167
-2532832	-3509203
-2532033	-3508278
-2531191	-3507393
-2530305	-3506550
-2529380	-3505752
-2528416	-3505000
-2527417	-3504296
-2526385	-3503642
-2525321	-3503040
-2524230	-3502490
-2523112	-3501995
-2521972	-3501555
-2520812	-3501172
-2519634	-3500846
-2518441	-3500578
-2517237	-3500369
-2516024	-3500219
-2514805	-3500129
-2513584	-3500100
-2486415	-3500100
-2485184	-3500069
-2483955	-3499979
-2482732	-3499828
-2481519	-3499617
-2480317	-3499347
-2479129	-3499019
-2477959	-3498632
-2476810	-3498189
-2475684	-3497690
-2474583	-3497136
-2473511	-3496528
-2472471	-3495869
-2471463	-3495160
-2470492	-3494402
-2469559	-3493597
-2468667	-3492748
-2467818	-3491856
-2467013	-3490923
-2466255	-3489952
-2465546	-3488944
-2464886	-3487903
-2464279	-3486832
-2463725	-3485731
-2463226	-3484605
-2462783	-3483455
-2462396	-3482286
-2462068	-3481098
-2461798	-3479896
-2461587	-3478682
-2461436	-3477460
-2461346	-3476231
-2461315	-3475025
-2461165	-3475025
-2450719	-3478024
-2450719	-3473976
-2461165	-3474975
-2461315	-3474975
-2461346	-3473768
-2461436	-3472539
-2461587	-3471317
-2461798	-3470103
-2462068	-3468901
-2462396	-3467713
-2462783	-3466544
-2463226	-3465394
-2463725	-3464268
-2464279	-3463167
-2464886	-3462096
-2465546	-3461055
-2466255	-3460047
-2467013	-3459076
-2467818	-3458143
-2468667	-3457251
-2469559	-3456402
-2470492	-3455597
-2471463	-3454839
-2472471	-3454130
-2473511	-3453471
-2474583	-3452863
-2475684	-3452309
-2476810	-3451810
-2477959	-3451367
-2479129	-3450980
-2480317	-3450652
-2481519	-3450382
-2482732	-3450171
-2483955	-3450020
-2485184	-3449930
-2486415	-3449900
-2513584	-3449900
-2514805	-3449870
-2516024	-3449780
-2517237	-3449630
-2518441	-3449421
-2519634	-3449153
-2520812	-3448827
-2521972	-3448444
-2523112	-3448004
-2524230	-3447509
-2525321	-3446959
-2526385	-3446357
-2527417	-3445703
-2528416	-3444999
-2529380	-3444247
-2530305	-3443449
-2531191	-3442606
-2532033	-3441721
-2532832	-3440796
-2533583	-3439832
-2534287	-3438833
-2534941	-3437801
-2535543	-3436737
-2536093	-3435646
-2536588	-3434528
-2537028	-3433388
-2537411	-3432228
-2537737	-3431050
-2538005	-3429857
-2538214	-3428653
-2538364	-3427440
-2538454	-3426221
-2538484	-3425000
-2538454	-3423778
-2538364	-3422559
-2538214	-3421346
-2538005	-3420142
-2537737	-3418949
-2537411	-3417771
-2537028	-3416611
-2536588	-3415471
-2536093	-3414353
-2535543	-3413262
-2534941	-3412198
-2534287	-3411166
-2533583	-3410167
-2532832	-3409203
-2532033	-3408278
-2531191	-3407393
-2530305	-3406550
-2529380	-3405752
-2528416	-3405000
-2527417	-3404296
-2526385	-3403642
-2525321	-3403040
-2524230	-3402490
-2523112	-3401995
-2521972	-3401555
-2520812	-3401172
-2519634	-3400846
-2518441	-3400578
-2517237	-3400369
-2516024	-3400219
-2514805	-3400129
-2513584	-3400100
-2486415	-3400100
-2461415	-3400100
0	0

-1461415	-3400100
-1461415	-3400100
-1461315	-3400100
-1448863	-3394096
-1452959	-3389904
-1461415	-3399900
-1499975	-3399900
-1499975	-3399750
-1497976	-3391760
-1502024	-3391760
-1500025	-3399750
-1500025	-3399900
-1513584	-3399900
-1514815	-3399930
-1516044	-3400020
-1517267	-3400171
-1518480	-3400382
-1519682	-3400652
-1520870	-3400980
-1522040	-3401367
-1523189	-3401810
-1524315	-3402309
-1525416	-3402863
-1526488	-3403471
-1527528	-3404130
-1528536	-3404839
-1529507	-3405597
-1530440	-3406402
-1531332	-3407251
-1532181	-3408143
-1532986	-3409076
-1533744	-3410047
-1534453	-3411055
-1535113	-3412096
-1535720	-3413167
-1536274	-3414268
-1536773	-3415394
-1537216	-3416544
-1537603	-3417713
-1537931	-3418901
-1538201	-3420103
-1538412	-3421317
-1538563	-3422539
-1538653	-3423768
-1538684	-3424975
-1538834	-3424975
-1547280	-3413976
-1551304	-3418024
-1538859	-3425025
-1538684	-3425025
-1538653	-3426231
-1538563	-3427460
-1538412	-3428682
-1538201	-3429896
-1537931	-3431098
-1537603	-3432286
-1537216	-3433455
-1536773	-3434605
-1536274	-3435731
-1535720	-3436832
-1535113	-3437903
-1534453	-3438944
-1533744	-3439952
-1532986	-3440923
-1532181	-3441856
-1531332	-3442748
-1530440	-3443597
-1529507	-3444402
-1528536	-3445160
-1527528	-3445869
-1526488	-3446528
-1525416	-3447136
-1524315	-3447690
-1523189	-3448189
-1522040	-3448632
-1520870	-3449019
-1519682	-3449347
-1518480	-3449617
-1517267	-3449828
-1516044	-3449979
-1514815	-3450069
-1513584	-3450100
-1486415	-3450100
-1485194	-3450129
-1483975	-3450219
-1482762	-3450369
-1481558	-3450578
-1480365	-3450846
-1479187	-3451172
-1478027	-3451555
-1476887	-3451995
-1475769	-3452490
-1474678	-3453040
-1473614	-3453642
-1472582	-3454296
-1471583	-3455000
-1470619	-3455752
-1469694	-3456550
-1468808	-3457393
-1467966	-3458278
-1467167	-3459203
-1466416	-3460167
-1465712	-3461166
-1465058	-3462198
-1464456	-3463262
-1463906	-3464353
-1463411	-3465471
-1462971	-3466611
-1462588	-3467771
-1462262	-3468949
-1461994	-3470142
-1461785	-3471346
-1461635	-3472559
-1461545	-3473778
-1461515	-3475000
-1461545	-3476221
-1461635	-3477440
-1461785	-3478653
-1461994	-3479857
-1462262	-3481050
-1462588	-3482228
-1462971	-3483388
-1463411	-3484528
-1463906	-3485646
-1464456	-3486737
-1465058	-3487801
-1465712	-3488833
-1466416	-3489832
-1467167	-3490796
-1467966	-3491721
-1468808	-3492606
-1469694	-3493449
-1470619	-3494247
-1471583	-3494999
-1472582	-3495703
-1473614	-3496357
-1474678	-3496959
-1475769	-3497509
-1476887	-3498004
-1478027	-3498444
-1479187	-3498827
-1480365	-3499153
-1481558	-3499421
-1482762	-3499630
-1483975	-3499780
-1485194	-3499870
-1486415	-3499900
-1513584	-3499900
-1514815	-3499930
-1516044	-3500020
-1517267	-3500171
-1518480	-3500382
-1519682	-3500652
-1520870	-3500980
-1522040	-3501367
-1523189	-3501810
-1524315	-3502309
-1525416	-3502863
-1526488	-3503471
-1527528	-3504130
-1528536	-3504839
-1529507	-3505597
-1530440	-3506402
-1531332	-3507251
-1532181	-3508143
-1532986	-3509076
-1533744	-3510047
-1534453	-3511055
-1535113	-3512096
-1535720	-3513167
-1536274	-3514268
-1536773	-3515394
-1537216	-3516544
-1537603	-3517713
-1537931	-3518901
-1538201	-3520103
-1538412	-3521317
-1538563	-3522539
-1538653	-3523768
-1538684	-3524975
-1538834	-3524975
-1549280	-3521976
-1549280	-3526024
-1538834	-3525025
-1538684	-3525025
-1538653	-3526231
-1538563	-3527460
-1538412	-3528682
-1538201	-3529896
-1537931	-3531098
-1537603	-3532286
-1537216	-3533455
-1536773	-3534605
-1536274	-3535731
-1535720	-3536832
-1535113	-3537903
-1534453	-3538944
-1533744	-3539952
-1532986	-3540923
-1532181	-3541856
-1531332	-3542748
-1530440	-3543597
-1529507	-3544402
-1528536	-3545160
-1527528	-3545869
-1526488	-3546528
-1525416	-3547136
-1524315	-3547690
-1523189	-3548189
-1522040	-3548632
-1520870	-3549019
-1519682	-3549347
-1518480	-3549617
-1517267	-3549828
-1516044	-3549979
-1514815	-3550069
-1513584	-3550100
-1486415	-3550100
-1485194	-3550129
-1483975	-3550219
-1482762	-3550369
-1481558	-3550578
-1480365	-3550846
-1479187	-3551172
-1478027	-3551555
-1476887	-3551995
-1475769	-3552490
-1474678	-3553040
-1473614	-3553642
-1472582	-3554296
-1471583	-3555000
-1470619	-3555752
-1469694	-3556550
-1468808	-3557393
-1467966	-3558278
-1467167	-3559203
-1466416	-3560167
-1465712	-3561166
-1465058	-3562198
-1464456	-3563262
-1463906	-3564353
-1463411	-3565471
-1462971	-3566611
-1462588	-3567771
-1462262	-3568949
-1461994	-3570142
-1461785	-3571346
-1461635	-3572559
-1461545	-3573778
-1461515	-3575000
-1461545	-3576221
-1461635	-3577440
-1461785	-3578653
-1461994	-3579857
-1462262	-3581050
-1462588	-3582228
-1462971	-3583388
-1463411	-3584528
-1463906	-3585646
-1464456	-3586737
-1465058	-3587801
-1465712	-3588833
-1466416	-3589832
-1467167	-3590796
-1467966	-3591721
-1468808	-3592606
-1469694	-3593449
-1470619	-3594247
-1471583	-3594999
-1472582	-3595703
-1473614	-3596357
-1474678	-3596959
-1475769	-3597509
-1476887	-3598004
-1478027	-3598444
-1479187	-3598827
-1480365	-3599153
-1481558	-3599421
-1482762	-3599630
-1483975	-3599780
-1485194	-3599870
-1486415	-3599900
-1513584	-3599900
-1538584	-3599900
-1538684	-3599900
-1551136	-3605904
-1547040	-3610096
-1538584	-3600100
-1500025	-3600100
-1500025	-3600250
-1502024	-3608240
-1497976	-3608240
-1499975	-3600250
-1499975	-3600100
-1486415	-3600100
-1485184	-3600069
-1483955	-3599979
-1482732	-3599828
-1481519	-3599617
-1480317	-3599347
-1479129	-3599019
-1477959	-3598632
-1476810	-3598189
-1475684	-3597690
-1474583	-3597136
-1473511	-3596528
-1472471	-3595869
-1471463	-3595160
-1470492	-3594402
-1469559	-3593597
-1468667	-3592748
-1467818	-3591856
-1467013	-3590923
-1466255	-3589952
-1465546	-3588944
-1464886	-3587903
-1464279	-3586832
-1463725	-3585731
-1463226	-3584605
-1462783	-3583455
-1462396	-3582286
-1462068	-3581098
-1461798	-3579896
-1461587	-3578682
-1461436	-3577460
-1461346	-3576231
-1461315	-3575025
-1461165	-3575025
-1452719	-3586024
-1448695	-3581976
-1461140	-3574975
-1461315	-3574975
-1461346	-3573768
-1461436	-3572539
-1461587	-3571317
-1461798	-3570103
-1462068	-3568901
-1462396	-3567713
-1462783	-3566544
-1463226	-3565394
-1463725	-3564268
-1464279	-3563167
-1464886	-3562096
-1465546	-3561055
-1466255	-3560047
-1467013	-3559076
-1467818	-3558143
-1468667	-3557251
-1469559	-3556402
-1470492	-3555597
-1471463	-3554839
-1472471	-3554130
-1473511	-3553471
-1474583	-3552863
-1475684	-3552309
-1476810	-3551810
-1477959	-3551367
-1479129	-3550980
-1480317	-3550652
-1481519	-3550382
-1482732	-3550171
-1483955	-3550020
-1485184	-3549930
-1486415	-3549900
-1513584	-3549900
-1514805	-3549870
-1516024	-3549780
-1517237	-3549630
-1518441	-3549421
-1519634	-3549153
-1520812	-3548827
-1521972	-3548444
-1523112	-3548004
-1524230	-3547509
-1525321	-3546959
-1526385	-3546357
-1527417	-3545703
-1528416	-3544999
-1529380	-3544247
-1530305	-3543449
-1531191	-3542606
-1532033	-3541721
-1532832	-3540796
-1533583	-3539832
-1534287	-3538833
-1534941	-3537801
-1535543	-3536737
-1536093	-3535646
-1536588	-3534528
-1537028	-3533388
-1537411	-3532228
-1537737	-3531050
-1538005	-3529857
-1538214	-3528653
-1538364	-3527440
-1538454	-3526221
-1538484	-3525000
-1538454	-3523778
-1538364	-3522559
-1538214	-3521346
-1538005	-3520142
-1537737	-3518949
-1537411	-3517771
-1537028	-3516611
-1536588	-3515471
-1536093	-3514353
-1535543	-3513262
-1534941	-3512198
-1534287	-3511166
-1533583	-3510167
-1532832	-3509203
-1532033	-3508278
-1531191	-3507393
-1530305	-3506550
-1529380	-3505752
-1528416	-3505000
-1527417	-3504296
-1526385	-3503642
-1525321	-3503040
-1524230	-3502490
-1523112	-3501995
-1521972	-3501555
-1520812	-3501172
-1519634	-3500846
-1518441	-3500578
-1517237	-3500369
-1516024	-3500219
-1514805	-3500129
-1513584	-3500100
-1486415	-3500100
-1485184	-3500069
-1483955	-3499979
-1482732	-3499828
-1481519	-3499617
-1480317	-3499347
-1479129	-3499019
-1477959	-3498632
-1476810	-3498189
-1475684	-3497690
-1474583	-3497136
-1473511	-3496528
-1472471	-3495869
-1471463	-3495160
-1470492	-3494402
-1469559	-3493597
-1468667	-3492748
-1467818	-3491856
-1467013	-3490923
-1466255	-3489952
-1465546	-3488944
-1464886	-3487903
-1464279	-3486832
-1463725	-3485731
-1463226	-3484605
-1462783	-3483455
-1462396	-3482286
-1462068	-3481098
-1461798	-3479896
-1461587	-3478682
-1461436	-3477460
-1461346	-3476231
-1461315	-3475025
-1461165	-3475025
-1450719	-3478024
-1450719	-3473976
-1461165	-3474975
-1461315	-3474975
-1461346	-3473768
-1461436	-3472539
-1461587	-3471317
-1461798	-3470103
-1462068	-3468901
-1462396	-3467713
-1462783	-3466544
-1463226	-3465394
-1463725	-3464268
-1464279	-3463167
-1464886	-3462096
-1465546	-3461055
-1466255	-3460047
-1467013	-3459076
-1467818	-3458143
-1468667	-3457251
-1469559	-3456402
-1470492	-3455597
-1471463	-3454839
-1472471	-3454130
-1473511	-3453471
-1474583	-3452863
-1475684	-3452309
-1476810	-3451810
-1477959	-3451367
-1479129	-3450980
-1480317	-3450652
-1481519	-3450382
-1482732	-3450171
-1483955	-3450020
-1485184	-3449930
-1486415	-3449900
-1513584	-3449900
-1514805	-3449870
-1516024	-3449780
-1517237	-3449630
-1518441	-3449421
-1519634	-3449153
-1520812	-3448827
-1521972	-3448444
-1523112	-3448004
-1524230	-3447509
-1525321	-3446959
-1526385	-3446357
-1527417	-3445703
-1528416	-3444999
-1529380	-3444247
-1530305	-3443449
-1531191	-3442606
-1532033	-3441721
-1532832	-3440796
-1533583	-3439832
-1534287	-3438833
-1534941	-3437801
-1535543	-3436737
-1536093	-3435646
-1536588	-3434528
-1537028	-3433388
-1537411	-3432228
-1537737	-3431050
-1538005	-3429857
-1538214	-3428653
-1538364	-3427440
-1538454	-3426221
-1538484	-3425000
-1538454	-3423778
-1538364	-3422559
-1538214	-3421346
-1538005	-3420142
-1537737	-3418949
-1537411	-3417771
-1537028	-3416611
-1536588	-3415471
-1536093	-3414353
-1535543	-3413262
-1534941	-3412198
-1534287	-3411166
-1533583	-3410167
