-1470349	-2594576
-1469408	-2593764
-1468508	-2592907
-1467651	-2592007
-1466839	-2591066
-1466074	-2590086
-1465358	-2589069
-1464693	-2588019
-1464081	-2586938
-1463522	-2585827
-1463018	-2584691
-1462571	-2583531
-1462181	-2582351
-1461849	-2581153
-1461577	-2579940
-1461365	-2578715
-1461212	-2577482
-1461121	-2576242
-1461090	-2575000
-1461121	-2573757
-1461212	-2572517
-1461365	-2571284
-1461577	-2570059
-1461849	-2568846
-1462181	-2567648
-1462571	-2566468
-1463018	-2565308
-1463522	-2564172
-1464081	-2563061
-1464693	-2561980
-1465358	-2560930
-1466074	-2559913
-1466839	-2558933
-1467651	-2557992
-1468508	-2557092
-1469408	-2556235
-1470349	-2555423
-1471329	-2554658
-1472346	-2553943
-1473396	-2553278
-1474477	-2552665
-1475588	-2552106
-1476724	-2551602
-1477884	-2551155
-1479064	-2550765
-1480262	-2550433
-1481475	-2550161
-1482699	-2549949
-1483933	-2549796
-1485173	-2549705
-1486415	-2549675
-1513584	-2549675
-1514794	-2549645
-1516002	-2549556
-1517204	-2549407
-1518397	-2549200
-1519579	-2548935
-1520746	-2548612
-1521896	-2548232
-1523026	-2547796
-1524133	-2547305
-1525215	-2546761
-1526269	-2546164
-1527292	-2545516
-1528282	-2544819
-1529237	-2544074
-1530154	-2543282
-1531031	-2542447
-1531867	-2541570
-1532658	-2540653
-1533403	-2539698
-1534100	-2538708
-1534748	-2537685
-1535345	-2536631
-1535890	-2535549
-1536380	-2534442
-1536816	-2533312
-1537196	-2532162
-1537519	-2530995
-1537784	-2529813
-1537992	-2528620
-1538140	-2527418
-1538229	-2526210
-1538259	-2525000
-1538229	-2523789
-1538140	-2522581
-1537992	-2521379
-1537784	-2520186
-1537519	-2519004
-1537196	-2517837
-1536816	-2516687
-1536380	-2515557
-1535890	-2514450
-1535345	-2513368
-1534748	-2512314
-1534100	-2511291
-1533403	-2510301
-1532658	-2509346
-1531867	-2508429
-1531031	-2507552
-1530154	-2506717
-1529237	-2505925
-1528282	-2505180
-1527292	-2504483
-1526269	-2503835
-1525215	-2503238
-1524133	-2502694
-1523026	-2502203
-1521896	-2501767
-1520746	-2501387
-1519579	-2501064
-1518397	-2500799
-1517204	-2500592
-1516002	-2500443
-1514794	-2500354
-1513584	-2500325
-1486415	-2500325
-1485173	-2500294
-1483933	-2500203
-1482699	-2500050
-1481475	-2499838
-1480262	-2499566
-1479064	-2499234
-1477884	-2498844
-1476724	-2498397
-1475588	-2497893
-1474477	-2497334
-1473396	-2496721
-1472346	-2496056
-1471329	-2495341
-1470349	-2494576
-1469408	-2493764
-1468508	-2492907
-1467651	-2492007
-1466839	-2491066
-1466074	-2490086
-1465358	-2489069
-1464693	-2488019
-1464081	-2486938
-1463522	-2485827
-1463018	-2484691
-1462571	-2483531
-1462181	-2482351
-1461849	-2481153
-1461577	-2479940
-1461365	-2478715
-1461212	-2477482
-1461121	-2476242
-1461090	-2475000
-1461121	-2473757
-1461212	-2472517
-1461365	-2471284
-1461577	-2470059
-1461849	-2468846
-1462181	-2467648
-1462571	-2466468
-1463018	-2465308
-1463522	-2464172
-1464081	-2463061
-1464693	-2461980
-1465358	-2460930
-1466074	-2459913
-1466839	-2458933
-1467651	-2457992
-1468508	-2457092
-1469408	-2456235
-1470349	-2455423
-1471329	-2454658
-1472346	-2453943
-1473396	-2453278
-1474477	-2452665
-1475588	-2452106
-1476724	-2451602
-1477884	-2451155
-1479064	-2450765
-1480262	-2450433
-1481475	-2450161
-1482699	-2449949
-1483933	-2449796
-1485173	-2449705
-1486415	-2449675
-1513584	-2449675
-1514794	-2449645
-1516002	-2449556
-1517204	-2449407
-1518397	-2449200
-1519579	-2448935
-1520746	-2448612
-1521896	-2448232
-1523026	-2447796
-1524133	-2447305
-1525215	-2446761
-1526269	-2446164
-1527292	-2445516
-1528282	-2444819
-1529237	-2444074
-1530154	-2443282
-1531031	-2442447
-1531867	-2441570
-1532658	-2440653
-1533403	-2439698
-1534100	-2438708
-1534748	-2437685
-1535345	-2436631
-1535890	-2435549
-1536380	-2434442
-1536816	-2433312
-1537196	-2432162
-1537519	-2430995
-1537784	-2429813
-1537992	-2428620
-1538140	-2427418
-1538229	-2426210
-1538259	-2425000
-1538229	-2423789
-1538140	-2422581
-1537992	-2421379
-1537784	-2420186
-1537519	-2419004
-1537196	-2417837
-1536816	-2416687
-1536380	-2415557
-1535890	-2414450
-1535345	-2413368
-1534748	-2412314
-1534100	-2411291
-1533403	-2410301
-1532658	-2409346
-1531867	-2408429
-1531031	-2407552
-1530154	-2406717
-1529237	-2405925
-1528282	-2405180
-1527292	-2404483
-1526269	-2403835
-1525215	-2403238
-1524133	-2402694
-1523026	-2402203
-1521896	-2401767
-1520746	-2401387
-1519579	-2401064
-1518397	-2400799
-1517204	-2400592
-1516002	-2400443
-1514794	-2400354
-1513584	-2400325
-1486415	-2400325
-1461415	-2400325
-1461415	-2399675
0	0

588584	-2399675
588584	-2399675
436415	-2399675
435173	-2399705
433933	-2399796
432699	-2399949
431475	-2400161
430262	-2400433
429064	-2400765
427884	-2401155
426724	-2401602
425588	-2402106
424477	-2402665
423396	-2403278
422346	-2403943
421329	-2404658
420349	-2405423
419408	-2406235
418508	-2407092
417651	-2407992
416839	-2408933
416074	-2409913
415358	-2410930
414693	-2411980
414081	-2413061
413522	-2414172
413018	-2415308
412571	-2416468
412181	-2417648
411849	-2418846
411577	-2420059
411365	-2421284
411212	-2422517
411121	-2423757
411090	-2425000
411121	-2426242
411212	-2427482
411365	-2428715
411577	-2429940
411849	-2431153
412181	-2432351
412571	-2433531
413018	-2434691
413522	-2435827
414081	-2436938
414693	-2438019
415358	-2439069
416074	-2440086
416839	-2441066
417651	-2442007
418508	-2442907
419408	-2443764
420349	-2444576
421329	-2445341
422346	-2446056
423396	-2446721
424477	-2447334
425588	-2447893
426724	-2448397
427884	-2448844
429064	-2449234
430262	-2449566
431475	-2449838
432699	-2450050
433933	-2450203
435173	-2450294
436415	-2450325
563584	-2450325
564794	-2450354
566002	-2450443
567204	-2450592
568397	-2450799
569579	-2451064
570746	-2451387
571896	-2451767
573026	-2452203
574133	-2452694
575215	-2453238
576269	-2453835
577292	-2454483
578282	-2455180
579237	-2455925
580154	-2456717
581031	-2457552
581867	-2458429
582658	-2459346
583403	-2460301
584100	-2461291
584748	-2462314
585345	-2463368
585890	-2464450
586380	-2465557
586816	-2466687
587196	-2467837
587519	-2469004
587784	-2470186
587992	-2471379
588140	-2472581
588229	-2473789
588259	-2475000
588229	-2476210
588140	-2477418
587992	-2478620
587784	-2479813
587519	-2480995
587196	-2482162
586816	-2483312
586380	-2484442
585890	-2485549
585345	-2486631
584748	-2487685
584100	-2488708
583403	-2489698
582658	-2490653
581867	-2491570
581031	-2492447
580154	-2493282
579237	-2494074
578282	-2494819
577292	-2495516
576269	-2496164
575215	-2496761
574133	-2497305
573026	-2497796
571896	-2498232
570746	-2498612
569579	-2498935
568397	-2499200
567204	-2499407
566002	-2499556
564794	-2499645
563584	-2499675
436415	-2499675
435173	-2499705
433933	-2499796
432699	-2499949
431475	-2500161
430262	-2500433
429064	-2500765
427884	-2501155
426724	-2501602
425588	-2502106
424477	-2502665
423396	-2503278
422346	-2503943
421329	-2504658
420349	-2505423
419408	-2506235
418508	-2507092
417651	-2507992
416839	-2508933
416074	-2509913
415358	-2510930
414693	-2511980
414081	-2513061
413522	-2514172
413018	-2515308
412571	-2516468
412181	-2517648
411849	-2518846
411577	-2520059
411365	-2521284
411212	-2522517
411121	-2523757
411090	-2525000
411121	-2526242
411212	-2527482
411365	-2528715
411577	-2529940
411849	-2531153
412181	-2532351
412571	-2533531
413018	-2534691
413522	-2535827
414081	-2536938
414693	-2538019
415358	-2539069
416074	-2540086
416839	-2541066
417651	-2542007
418508	-2542907
419408	-2543764
420349	-2544576
421329	-2545341
422346	-2546056
423396	-2546721
424477	-2547334
425588	-2547893
426724	-2548397
427884	-2548844
429064	-2549234
430262	-2549566
431475	-2549838
432699	-2550050
433933	-2550203
435173	-2550294
436415	-2550325
563584	-2550325
564794	-2550354
566002	-2550443
567204	-2550592
568397	-2550799
569579	-2551064
570746	-2551387
571896	-2551767
573026	-2552203
574133	-2552694
575215	-2553238
576269	-2553835
577292	-2554483
578282	-2555180
579237	-2555925
580154	-2556717
581031	-2557552
581867	-2558429
582658	-2559346
583403	-2560301
584100	-2561291
584748	-2562314
585345	-2563368
585890	-2564450
586380	-2565557
586816	-2566687
587196	-2567837
587519	-2569004
587784	-2570186
587992	-2571379
588140	-2572581
588229	-2573789
588259	-2575000
588229	-2576210
588140	-2577418
587992	-2578620
587784	-2579813
587519	-2580995
587196	-2582162
586816	-2583312
586380	-2584442
585890	-2585549
585345	-2586631
584748	-2587685
584100	-2588708
583403	-2589698
582658	-2590653
581867	-2591570
581031	-2592447
580154	-2593282
579237	-2594074
578282	-2594819
577292	-2595516
576269	-2596164
575215	-2596761
574133	-2597305
573026	-2597796
571896	-2598232
570746	-2598612
569579	-2598935
568397	-2599200
567204	-2599407
566002	-2599556
564794	-2599645
563584	-2599675
436415	-2599675
411415	-2599675
411415	-2600325
563584	-2600325
564826	-2600294
566066	-2600203
567300	-2600050
568524	-2599838
569737	-2599566
570935	-2599234
572115	-2598844
573275	-2598397
574411	-2597893
575522	-2597334
576603	-2596721
577653	-2596056
578670	-2595341
579650	-2594576
580591	-2593764
581491	-2592907
582348	-2592007
583160	-2591066
583925	-2590086
584641	-2589069
585306	-2588019
585918	-2586938
586477	-2585827
586981	-2584691
587428	-2583531
587818	-2582351
588150	-2581153
588422	-2579940
588634	-2578715
588787	-2577482
588878	-2576242
588909	-2575000
588878	-2573757
588787	-2572517
588634	-2571284
588422	-2570059
588150	-2568846
587818	-2567648
587428	-2566468
586981	-2565308
586477	-2564172
585918	-2563061
585306	-2561980
584641	-2560930
583925	-2559913
583160	-2558933
582348	-2557992
581491	-2557092
580591	-2556235
579650	-2555423
578670	-2554658
577653	-2553943
576603	-2553278
575522	-2552665
574411	-2552106
573275	-2551602
572115	-2551155
570935	-2550765
569737	-2550433
568524	-2550161
567300	-2549949
566066	-2549796
564826	-2549705
563584	-2549675
436415	-2549675
435205	-2549645
433997	-2549556
432795	-2549407
431602	-2549200
430420	-2548935
429253	-2548612
428103	-2548232
426973	-2547796
425866	-2547305
424784	-2546761
423730	-2546164
422707	-2545516
421717	-2544819
420762	-2544074
419845	-2543282
418968	-2542447
418132	-2541570
417341	-2540653
416596	-2539698
415899	-2538708
415251	-2537685
414654	-2536631
414109	-2535549
413619	-2534442
413183	-2533312
412803	-2532162
412480	-2530995
412215	-2529813
412007	-2528620
411859	-2527418
411770	-2526210
411740	-2525000
411770	-2523789
411859	-2522581
412007	-2521379
412215	-2520186
412480	-2519004
412803	-2517837
413183	-2516687
413619	-2515557
414109	-2514450
414654	-2513368
415251	-2512314
415899	-2511291
416596	-2510301
417341	-2509346
418132	-2508429
418968	-2507552
419845	-2506717
420762	-2505925
421717	-2505180
422707	-2504483
423730	-2503835
424784	-2503238
425866	-2502694
426973	-2502203
428103	-2501767
429253	-2501387
430420	-2501064
431602	-2500799
432795	-2500592
433997	-2500443
435205	-2500354
436415	-2500325
563584	-2500325
564826	-2500294
566066	-2500203
567300	-2500050
568524	-2499838
569737	-2499566
570935	-2499234
572115	-2498844
573275	-2498397
574411	-2497893
575522	-2497334
576603	-2496721
577653	-2496056
578670	-2495341
579650	-2494576
580591	-2493764
581491	-2492907
582348	-2492007
583160	-2491066
583925	-2490086
584641	-2489069
585306	-2488019
585918	-2486938
586477	-2485827
586981	-2484691
587428	-2483531
587818	-2482351
588150	-2481153
588422	-2479940
588634	-2478715
588787	-2477482
588878	-2476242
588909	-2475000
588878	-2473757
588787	-2472517
588634	-2471284
588422	-2470059
588150	-2468846
587818	-2467648
587428	-2466468
586981	-2465308
586477	-2464172
585918	-2463061
585306	-2461980
584641	-2460930
583925	-2459913
583160	-2458933
582348	-2457992
581491	-2457092
580591	-2456235
579650	-2455423
578670	-2454658
577653	-2453943
576603	-2453278
575522	-2452665
574411	-2452106
573275	-2451602
572115	-2451155
570935	-2450765
569737	-2450433
568524	-2450161
567300	-2449949
566066	-2449796
564826	-2449705
563584	-2449675
436415	-2449675
435205	-2449645
433997	-2449556
432795	-2449407
431602	-2449200
430420	-2448935
429253	-2448612
428103	-2448232
426973	-2447796
425866	-2447305
424784	-2446761
423730	-2446164
422707	-2445516
421717	-2444819
420762	-2444074
419845	-2443282
418968	-2442447
418132	-2441570
417341	-2440653
416596	-2439698
415899	-2438708
415251	-2437685
414654	-2436631
414109	-2435549
413619	-2434442
413183	-2433312
412803	-2432162
412480	-2430995
412215	-2429813
412007	-2428620
411859	-2427418
411770	-2426210
411740	-2425000
411770	-2423789
411859	-2422581
412007	-2421379
412215	-2420186
412480	-2419004
412803	-2417837
413183	-2416687
413619	-2415557
414109	-2414450
414654	-2413368
415251	-2412314
415899	-2411291
416596	-2410301
417341	-2409346
418132	-2408429
418968	-2407552
419845	-2406717
420762	-2405925
421717	-2405180
422707	-2404483
423730	-2403835
424784	-2403238
425866	-2402694
426973	-2402203
428103	-2401767
429253	-2401387
430420	-2401064
431602	-2400799
432795	-2400592
433997	-2400443
435205	-2400354
436415	-2400325
563584	-2400325
588584	-2400325
588584	-2399675
0	0

-1461415	-3399650
-1461415	-3399650
-1513584	-3399650
-1514827	-3399680
-1516068	-3399772
-1517303	-3399924
-1518529	-3400137
-1519743	-3400409
-1520942	-3400741
-1522124	-3401131
-1523285	-3401579
-1524422	-3402083
-1525533	-3402643
-1526616	-3403256
-1527667	-3403922
-1528685	-3404638
-1529665	-3405404
-1530608	-3406216
-1531509	-3407074
-1532367	-3407975
-1533179	-3408918
-1533945	-3409899
-1534661	-3410916
-1535327	-3411967
-1535940	-3413050
-1536500	-3414161
-1537004	-3415298
-1537452	-3416459
-1537842	-3417641
-1538174	-3418840
-1538446	-3420054
-1538659	-3421280
-1538812	-3422515
-1538903	-3423756
-1538934	-3425000
-1538903	-3426243
-1538812	-3427484
-1538659	-3428719
-1538446	-3429945
-1538174	-3431159
-1537842	-3432358
-1537452	-3433540
-1537004	-3434701
-1536500	-3435838
-1535940	-3436949
-1535327	-3438032
-1534661	-3439083
-1533945	-3440100
-1533179	-3441081
-1532367	-3442024
-1531509	-3442925
-1530608	-3443783
-1529665	-3444595
-1528685	-3445361
-1527667	-3446077
-1526616	-3446743
-1525533	-3447356
-1524422	-3447916
-1523285	-3448420
-1522124	-3448868
-1520942	-3449258
-1519743	-3449590
-1518529	-3449862
-1517303	-3450075
-1516068	-3450227
-1514827	-3450319
-1513584	-3450350
-1486415	-3450350
-1485206	-3450379
-1483999	-3450468
-1482799	-3450616
-1481606	-3450823
-1480426	-3451088
-1479260	-3451411
-1478111	-3451790
-1476982	-3452226
-1475876	-3452716
-1474795	-3453260
-1473743	-3453856
-1472721	-3454504
-1471731	-3455200
-1470778	-3455945
-1469861	-3456735
-1468985	-3457569
-1468151	-3458446
-1467361	-3459362
-1466616	-3460316
-1465920	-3461305
-1465272	-3462327
-1464676	-3463380
-1464132	-3464460
-1463642	-3465566
-1463206	-3466695
-1462827	-3467844
-1462504	-3469010
-1462239	-3470191
-1462032	-3471383
-1461884	-3472583
-1461795	-3473790
-1461765	-3475000
-1461795	-3476209
-1461884	-3477416
-1462032	-3478616
-1462239	-3479808
-1462504	-3480989
-1462827	-3482155
-1463206	-3483304
-1463642	-3484433
-1464132	-3485539
-1464676	-3486619
-1465272	-3487672
-1465920	-3488694
-1466616	-3489683
-1467361	-3490637
-1468151	-3491553
-1468985	-3492430
-1469861	-3493264
-1470778	-3494054
-1471731	-3494799
-1472721	-3495495
-1473743	-3496143
-1474795	-3496739
-1475876	-3497283
-1476982	-3497773
-1478111	-3498209
-1479260	-3498588
-1480426	-3498911
-1481606	-3499176
-1482799	-3499383
-1483999	-3499531
-1485206	-3499620
-1486415	-3499650
-1513584	-3499650
-1514827	-3499680
-1516068	-3499772
-1517303	-3499924
-1518529	-3500137
-1519743	-3500409
-1520942	-3500741
-1522124	-3501131
-1523285	-3501579
-1524422	-3502083
-1525533	-3502643
-1526616	-3503256
-1527667	-3503922
-1528685	-3504638
-1529665	-3505404
-1530608	-3506216
-1531509	-3507074
-1532367	-3507975
-1533179	-3508918
-1533945	-3509899
-1534661	-3510916
-1535327	-3511967
-1535940	-3513050
-1536500	-3514161
-1537004	-3515298
-1537452	-3516459
-1537842	-3517641
-1538174	-3518840
-1538446	-3520054
-1538659	-3521280
-1538812	-3522515
-1538903	-3523756
-1538934	-3525000
-1538903	-3526243
-1538812	-3527484
-1538659	-3528719
-1538446	-3529945
-1538174	-3531159
-1537842	-3532358
-1537452	-3533540
-1537004	-3534701
-1536500	-3535838
-1535940	-3536949
-1535327	-3538032
-1534661	-3539083
-1533945	-3540100
-1533179	-3541081
-1532367	-3542024
-1531509	-3542925
-1530608	-3543783
-1529665	-3544595
-1528685	-3545361
-1527667	-3546077
-1526616	-3546743
-1525533	-3547356
-1524422	-3547916
-1523285	-3548420
-1522124	-3548868
-1520942	-3549258
-1519743	-3549590
-1518529	-3549862
-1517303	-3550075
-1516068	-3550227
-1514827	-3550319
-1513584	-3550350
-1486415	-3550350
-1485206	-3550379
-1483999	-3550468
-1482799	-3550616
-1481606	-3550823
-1480426	-3551088
-1479260	-3551411
-1478111	-3551790
-1476982	-3552226
-1475876	-3552716
-1474795	-3553260
-1473743	-3553856
-1472721	-3554504
-1471731	-3555200
-1470778	-3555945
-1469861	-3556735
-1468985	-3557569
-1468151	-3558446
-1467361	-3559362
-1466616	-3560316
-1465920	-3561305
-1465272	-3562327
-1464676	-3563380
-1464132	-3564460
-1463642	-3565566
-1463206	-3566695
-1462827	-3567844
-1462504	-3569010
-1462239	-3570191
-1462032	-3571383
-1461884	-3572583
-1461795	-3573790
-1461765	-3575000
-1461795	-3576209
-1461884	-3577416
-1462032	-3578616
-1462239	-3579808
-1462504	-3580989
-1462827	-3582155
-1463206	-3583304
-1463642	-3584433
-1464132	-3585539
-1464676	-3586619
-1465272	-3587672
-1465920	-3588694
-1466616	-3589683
-1467361	-3590637
-1468151	-3591553
-1468985	-3592430
-1469861	-3593264
-1470778	-3594054
-1471731	-3594799
-1472721	-3595495
-1473743	-3596143
-1474795	-3596739
-1475876	-3597283
-1476982	-3597773
-1478111	-3598209
-1479260	-3598588
-1480426	-3598911
-1481606	-3599176
-1482799	-3599383
-1483999	-3599531
-1485206	-3599620
-1486415	-3599650
-1513584	-3599650
-1538584	-3599650
-1538584	-3600350
-1486415	-3600350
-1485172	-3600319
-1483931	-3600227
-1482696	-3600075
-1481470	-3599862
-1480256	-3599590
-1479057	-3599258
-1477875	-3598868
-1476714	-3598420
-1475577	-3597916
-1474466	-3597356
-1473383	-3596743
-1472332	-3596077
-1471314	-3595361
-1470334	-3594595
-1469391	-3593783
-1468490	-3592925
-1467632	-3592024
-1466820	-3591081
-1466054	-3590100
-1465338	-3589083
-1464672	-3588032
-1464059	-3586949
-1463499	-3585838
-1462995	-3584701
-1462547	-3583540
-1462157	-3582358
-1461825	-3581159
-1461553	-3579945
-1461340	-3578719
-1461187	-3577484
-1461096	-3576243
-1461065	-3575000
-1461096	-3573756
-1461187	-3572515
-1461340	-3571280
-1461553	-3570054
-1461825	-3568840
-1462157	-3567641
-1462547	-3566459
-1462995	-3565298
-1463499	-3564161
-1464059	-3563050
-1464672	-3561967
-1465338	-3560916
-1466054	-3559899
-1466820	-3558918
-1467632	-3557975
-1468490	-3557074
-1469391	-3556216
-1470334	-3555404
-1471314	-3554638
-1472332	-3553922
-1473383	-3553256
-1474466	-3552643
-1475577	-3552083
-1476714	-3551579
-1477875	-3551131
-1479057	-3550741
-1480256	-3550409
-1481470	-3550137
-1482696	-3549924
-1483931	-3549772
-1485172	-3549680
-1486415	-3549650
-1513584	-3549650
-1514793	-3549620
-1516000	-3549531
-1517200	-3549383
-1518393	-3549176
-1519573	-3548911
-1520739	-3548588
-1521888	-3548209
-1523017	-3547773
-1524123	-3547283
-1525204	-3546739
-1526256	-3546143
-1527278	-3545495
-1528268	-3544799
-1529221	-3544054
-1530138	-3543264
-1531014	-3542430
-1531848	-3541553
-1532638	-3540637
-1533383	-3539683
-1534079	-3538694
-1534727	-3537672
-1535323	-3536619
-1535867	-3535539
-1536357	-3534433
-1536793	-3533304
-1537172	-3532155
-1537495	-3530989
-1537760	-3529808
-1537967	-3528616
-1538115	-3527416
-1538204	-3526209
-1538234	-3525000
-1538204	-3523790
-1538115	-3522583
-1537967	-3521383
-1537760	-3520191
-1537495	-3519010
-1537172	-3517844
-1536793	-3516695
-1536357	-3515566
-1535867	-3514460
-1535323	-3513380
-1534727	-3512327
-1534079	-3511305
-1533383	-3510316
-1532638	-3509362
-1531848	-3508446
-1531014	-3507569
-1530138	-3506735
-1529221	-3505945
-1528268	-3505200
-1527278	-3504504
-1526256	-3503856
-1525204	-3503260
-1524123	-3502716
-1523017	-3502226
-1521888	-3501790
-1520739	-3501411
-1519573	-3501088
-1518393	-3500823
-1517200	-3500616
-1516000	-3500468
-1514793	-3500379
-1513584	-3500350
-1486415	-3500350
-1485172	-3500319
-1483931	-3500227
-1482696	-3500075
-1481470	-3499862
-1480256	-3499590
-1479057	-3499258
-1477875	-3498868
-1476714	-3498420
-1475577	-3497916
-1474466	-3497356
-1473383	-3496743
-1472332	-3496077
-1471314	-3495361
-1470334	-3494595
-1469391	-3493783
-1468490	-3492925
-1467632	-3492024
-1466820	-3491081
-1466054	-3490100
-1465338	-3489083
-1464672	-3488032
-1464059	-3486949
-1463499	-3485838
-1462995	-3484701
-1462547	-3483540
-1462157	-3482358
-1461825	-3481159
-1461553	-3479945
-1461340	-3478719
-1461187	-3477484
-1461096	-3476243
-1461065	-3475000
-1461096	-3473756
-1461187	-3472515
-1461340	-3471280
-1461553	-3470054
-1461825	-3468840
-1462157	-3467641
-1462547	-3466459
-1462995	-3465298
-1463499	-3464161
-1464059	-3463050
-1464672	-3461967
-1465338	-3460916
-1466054	-3459899
-1466820	-3458918
-1467632	-3457975
-1468490	-3457074
-1469391	-3456216
-1470334	-3455404
-1471314	-3454638
-1472332	-3453922
-1473383	-3453256
-1474466	-3452643
-1475577	-3452083
-1476714	-3451579
-1477875	-3451131
-1479057	-3450741
-1480256	-3450409
-1481470	-3450137
-1482696	-3449924
-1483931	-3449772
-1485172	-3449680
-1486415	-3449650
-1513584	-3449650
-1514793	-3449620
-1516000	-3449531
-1517200	-3449383
-1518393	-3449176
-1519573	-3448911
-1520739	-3448588
-1521888	-3448209
-1523017	-3447773
-1524123	-3447283
-1525204	-3446739
-1526256	-3446143
-1527278	-3445495
-1528268	-3444799
-1529221	-3444054
-1530138	-3443264
-1531014	-3442430
-1531848	-3441553
-1532638	-3440637
-1533383	-3439683
-1534079	-3438694
-1534727	-3437672
-1535323	-3436619
-1535867	-3435539
-1536357	-3434433
-1536793	-3433304
-1537172	-3432155
-1537495	-3430989
-1537760	-3429808
-1537967	-3428616
-1538115	-3427416
-1538204	-3426209
-1538234	-3425000
-1538204	-3423790
-1538115	-3422583
-1537967	-3421383
-1537760	-3420191
-1537495	-3419010
-1537172	-3417844
-1536793	-3416695
-1536357	-3415566
-1535867	-3414460
-1535323	-3413380
-1534727	-3412327
-1534079	-3411305
-1533383	-3410316
-1532638	-3409362
-1531848	-3408446
-1531014	-3407569
-1530138	-3406735
-1529221	-3405945
-1528268	-3405200
-1527278	-3404504
-1526256	-3403856
-1525204	-3403260
-1524123	-3402716
-1523017	-3402226
-1521888	-3401790
-1520739	-3401411
-1519573	-3401088
-1518393	-3400823
-1517200	-3400616
-1516000	-3400468
-1514793	-3400379
-1513584	-3400350
-1486415	-3400350
-1461415	-3400350
-1461415	-3399650
0	0

588584	-3399650
588584	-3399650
436415	-3399650
435172	-3399680
433931	-3399772
432696	-3399924
431470	-3400137
430256	-3400409
429057	-3400741
427875	-3401131
426714	-3401579
425577	-3402083
424466	-3402643
423383	-3403256
422332	-3403922
421314	-3404638
420334	-3405404
419391	-3406216
418490	-3407074
417632	-3407975
416820	-3408918
416054	-3409899
415338	-3410916
414672	-3411967
414059	-3413050
413499	-3414161
412995	-3415298
412547	-3416459
412157	-3417641
411825	-3418840
411553	-3420054
411340	-3421280
411187	-3422515
411096	-3423756
411065	-3425000
411096	-3426243
411187	-3427484
411340	-3428719
411553	-3429945
411825	-3431159
412157	-3432358
412547	-3433540
412995	-3434701
413499	-3435838
414059	-3436949
414672	-3438032
415338	-3439083
416054	-3440100
416820	-3441081
417632	-3442024
418490	-3442925
419391	-3443783
420334	-3444595
421314	-3445361
422332	-3446077
423383	-3446743
424466	-3447356
425577	-3447916
426714	-3448420
427875	-3448868
429057	-3449258
430256	-3449590
431470	-3449862
432696	-3450075
433931	-3450227
435172	-3450319
436415	-3450350
563584	-3450350
564793	-3450379
566000	-3450468
567200	-3450616
568393	-3450823
569573	-3451088
570739	-3451411
571888	-3451790
573017	-3452226
574123	-3452716
575204	-3453260
576256	-3453856
577278	-3454504
578268	-3455200
579221	-3455945
580138	-3456735
581014	-3457569
581848	-3458446
582638	-3459362
583383	-3460316
584079	-3461305
584727	-3462327
585323	-3463380
585867	-3464460
586357	-3465566
586793	-3466695
587172	-3467844
587495	-3469010
587760	-3470191
587967	-3471383
588115	-3472583
588204	-3473790
588234	-3475000
588204	-3476209
588115	-3477416
587967	-3478616
587760	-3479808
587495	-3480989
587172	-3482155
586793	-3483304
586357	-3484433
585867	-3485539
585323	-3486619
584727	-3487672
584079	-3488694
583383	-3489683
582638	-3490637
581848	-3491553
581014	-3492430
580138	-3493264
579221	-3494054
578268	-3494799
577278	-3495495
576256	-3496143
575204	-3496739
574123	-3497283
573017	-3497773
571888	-3498209
570739	-3498588
569573	-3498911
568393	-3499176
567200	-3499383
566000	-3499531
564793	-3499620
563584	-3499650
436415	-3499650
435172	-3499680
433931	-3499772
432696	-3499924
431470	-3500137
430256	-3500409
429057	-3500741
427875	-3501131
426714	-3501579
425577	-3502083
424466	-3502643
423383	-3503256
422332	-3503922
421314	-3504638
420334	-3505404
419391	-3506216
418490	-3507074
417632	-3507975
416820	-3508918
416054	-3509899
415338	-3510916
414672	-3511967
414059	-3513050
413499	-3514161
412995	-3515298
412547	-3516459
412157	-3517641
411825	-3518840
411553	-3520054
411340	-3521280
411187	-3522515
411096	-3523756
411065	-3525000
411096	-3526243
411187	-3527484
411340	-3528719
411553	-3529945
411825	-3531159
412157	-3532358
412547	-3533540
412995	-3534701
413499	-3535838
414059	-3536949
414672	-3538032
415338	-3539083
416054	-3540100
416820	-3541081
417632	-3542024
418490	-3542925
419391	-3543783
420334	-3544595
421314	-3545361
422332	-3546077
423383	-3546743
424466	-3547356
425577	-3547916
426714	-3548420
427875	-3548868
429057	-3549258
430256	-3549590
431470	-3549862
432696	-3550075
433931	-3550227
435172	-3550319
436415	-3550350
563584	-3550350
564793	-3550379
566000	-3550468
567200	-3550616
568393	-3550823
569573	-3551088
570739	-3551411
571888	-3551790
573017	-3552226
574123	-3552716
575204	-3553260
576256	-3553856
577278	-3554504
578268	-3555200
579221	-3555945
580138	-3556735
581014	-3557569
581848	-3558446
582638	-3559362
583383	-3560316
584079	-3561305
584727	-3562327
585323	-3563380
585867	-3564460
586357	-3565566
586793	-3566695
587172	-3567844
587495	-3569010
587760	-3570191
587967	-3571383
588115	-3572583
588204	-3573790
588234	-3575000
588204	-3576209
588115	-3577416
587967	-3578616
587760	-3579808
587495	-3580989
587172	-3582155
586793	-3583304
586357	-3584433
585867	-3585539
585323	-3586619
584727	-3587672
584079	-3588694
583383	-3589683
582638	-3590637
581848	-3591553
581014	-3592430
580138	-3593264
579221	-3594054
